Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
26.54855,-1,-0.06669273,0.8187971,-0.32675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001342773,-1.00647,-0.3115234,0,0,0,0,0,0
26.55355,-1,-0.06669273,0.817242,-0.3031085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001464844,-1.014526,-0.3056641,0,0,0,0,0,0
26.55855,-1,-0.06669273,0.8139126,-0.2483771,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08696017,0.02698764,-0.006996796,-0.007568359,-1.015259,-0.3106689,0,0,0,0,0,0
26.56355,-1,-0.06669273,0.8213484,-0.2177529,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00390625,-1.00061,-0.3122559,0,0,0,0,0,0
26.56854,-1,-0.07454614,0.8378388,-0.1798102,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01342773,-0.9682617,-0.340332,0,0,0,0,0,0
26.57354,-1,-0.06669273,0.8814444,-0.111624,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09198783,0.02524666,-0.01824759,0.02099609,-0.9053955,-0.4078369,0,0,0,0,0,0
26.57854,-1,-0.06669273,0.9083018,-0.07343717,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02648926,-0.8944092,-0.4161377,0,0,0,0,0,0
26.58354,-1,-0.07454614,0.935593,-0.04270342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005737305,-0.9121094,-0.3394775,0,0,0,0,0,0
26.58854,-1,-0.07454614,0.9815806,0.0195534,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05747368,0.02024073,-0.02973638,0.01416016,-0.8950195,-0.4445801,0,0,0,0,0,0
26.59354,-1,-0.06669273,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05712891,-0.9053955,-0.418457,0,0,0,0,0,0
26.59854,-1,-0.06669273,1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07824707,-0.897583,-0.4334717,0,0,0,0,0,0
26.60354,-1,-0.06669273,1,0.113854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0871582,-0.8771973,-0.506958,0,0,0,0,0,0
26.60854,-1,-0.07454614,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09643555,-0.8648682,-0.4902344,0,0,0,0,0,0
26.61354,-1,-0.06669273,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0209921,-0.02599021,-0.04273391,0.1253662,-0.902832,-0.486084,0,0,0,0,0,0
26.61854,-1,-0.07454614,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.116333,-0.9071045,-0.479126,0,0,0,0,0,0
26.62354,-1,-0.08240198,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0994873,-0.8880615,-0.4732666,0,0,0,0,0,0
26.62853,-1,-0.113854,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00299883,-0.02675879,-0.02629743,0.1066895,-0.895752,-0.470459,0,0,0,0,0,0
26.63353,-1,-0.1296006,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1082764,-0.8999023,-0.4616699,0,0,0,0,0,0
26.63853,-1,-0.1532514,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100708,-0.9056396,-0.4257813,0,0,0,0,0,0
26.64353,-1,-0.2006854,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02923661,-0.02573821,-0.008995879,0.07434082,-0.9265137,-0.4078369,0,0,0,0,0,0
26.64853,-1,-0.2244794,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07495117,-0.9290771,-0.4038086,0,0,0,0,0,0
26.65353,-1,-0.2483314,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07873535,-0.9255371,-0.3986816,0,0,0,0,0,0
26.65853,-1,-0.2962267,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07446289,-0.911499,-0.4005127,0,0,0,0,0,0
26.66353,-1,-0.3122526,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06091309,-0.8978271,-0.4051514,0,0,0,0,0,0
26.66853,-1,-0.3444016,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04833984,-0.9182129,-0.3775635,0,0,0,0,0,0
26.67353,-0.9956806,-0.4244535,0.9080862,0.05796295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05447505,-0.02099039,0.01699222,0.01965332,-0.9610596,-0.3344727,0,0,0,0,0,0
26.67853,-0.9810852,-0.4806126,0.6957015,0.03312864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008544922,-0.930542,-0.300415,0,0,0,0,0,0
26.68353,-0.9647085,-0.5041893,0.3086032,0.0264517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793457,-0.9202881,-0.3139648,0,0,0,0,0,0
26.68852,-0.9412041,-0.5520143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001464844,-0.9509277,-0.2999268,0,0,0,0,0,0
26.69352,-0.925144,-0.5757334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005493164,-0.9578857,-0.3096924,0,0,0,0,0,0
26.69852,-0.9021508,-0.6239545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03857422,-0.9594727,-0.3181152,0,0,0,0,0,0
26.70352,-0.8857571,-0.6394928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279541,-0.9439697,-0.3189697,0,0,0,0,0,0
26.70852,-0.8619251,-0.6712689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998627,0.01124485,-0.0007496566,0.008422852,-0.9510498,-0.3468018,0,0,0,0,0,0
26.71352,-0.8463467,-0.6953552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005737305,-0.984375,-0.3530273,0,0,0,0,0,0
26.71852,-0.8302128,-0.7110435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004882813,-1.023315,-0.3426514,0,0,0,0,0,0
26.72352,-0.7981337,-0.7425422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-1.08313,-0.319458,0,0,0,0,0,0
26.72852,-0.7821831,-0.7583603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01733398,-1.088501,-0.3034668,0,0,0,0,0,0
26.73352,-0.7748705,-0.7748705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01403809,-1.081055,-0.2962646,0,0,0,0,0,0
26.73852,-0.7510855,-0.7987735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03820801,-1.024902,-0.3226318,0,0,0,0,0,0
26.74352,-0.7346511,-0.8061307,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06494141,-0.9844971,-0.3510742,0,0,0,0,0,0
26.74851,-0.6947249,-0.8376398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.139686,0.02523844,-0.004747826,0.104248,-0.9542236,-0.395874,0,0,0,0,0,0
26.75351,-0.6868977,-0.845718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1053467,-0.9554443,-0.4067383,0,0,0,0,0,0
26.75851,-0.6712689,-0.8619251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1014404,-0.947998,-0.4112549,0,0,0,0,0,0
26.76351,-0.6478819,-0.886366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1396974,0.02474068,-0.0007497177,0.008666992,-0.9359131,-0.388916,0,0,0,0,0,0
26.76851,-0.6233535,-0.893341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.015625,-0.9686279,-0.401001,0,0,0,0,0,0
26.77351,-0.6155977,-0.9015527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03637695,-0.9921875,-0.3604736,0,0,0,0,0,0
26.77851,-0.5757334,-0.925144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0604248,-0.9619141,-0.4215088,0,0,0,0,0,0
26.78351,-0.5597257,-0.9328762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05603027,-0.9267578,-0.4345703,0,0,0,0,0,0
26.78851,-0.5443038,-0.9495519,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04516602,-0.9107666,-0.427124,0,0,0,0,0,0
26.79351,-0.5041893,-0.9647085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03820801,-0.9230957,-0.4385986,0,0,0,0,0,0
26.79851,-0.4806126,-0.9810852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03820801,-0.9152832,-0.4378662,0,0,0,0,0,0
26.8035,-0.4565729,-0.9885796,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03649902,-0.9090576,-0.4284668,0,0,0,0,0,0
26.8085,-0.4091095,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03100586,-0.8936768,-0.4523926,0,0,0,0,0,0
26.8135,-0.3847782,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03735352,-0.8825684,-0.463501,0,0,0,0,0,0
26.8185,-0.3444016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07150426,-0.01407019,0.04059596,0.05163574,-0.8479004,-0.4848633,0,0,0,0,0,0
26.8235,-0.3202776,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05688477,-0.8304443,-0.5065918,0,0,0,0,0,0
26.8285,-0.2722459,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05305154,-0.0246805,0.02744841,0.0625,-0.8012695,-0.4951172,0,0,0,0,0,0
26.8335,-0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06140137,-0.7974854,-0.4914551,0,0,0,0,0,0
26.8385,-0.2244794,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05407715,-0.8125,-0.491333,0,0,0,0,0,0
26.8435,-0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03398444,-0.02898672,0.008246223,0.03063965,-0.8282471,-0.4575195,0,0,0,0,0,0
26.8485,-0.1374799,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02539063,-0.8419189,-0.4434814,0,0,0,0,0,0
26.8535,-0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02783203,-0.8568115,-0.4406738,0,0,0,0,0,0
26.8585,-0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02575684,-0.8795166,-0.4121094,0,0,0,0,0,0
26.86349,-0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02185059,-0.8925781,-0.4078369,0,0,0,0,0,0
26.86849,0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02168385,-0.008073773,-0.01291804,0.02001953,-0.9068604,-0.411377,0,0,0,0,0,0
26.87349,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02380371,-0.9077148,-0.4078369,0,0,0,0,0,0
26.87849,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02319336,-0.9106445,-0.4036865,0,0,0,0,0,0
26.88349,0.1374799,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0259881,-0.0004997711,-0.007496567,0.01647949,-0.9094238,-0.4189453,0,0,0,0,0,0
26.88849,0.1611441,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01049805,-0.9073486,-0.4191895,0,0,0,0,0,0
26.89349,0.1769445,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006958008,-0.9047852,-0.4265137,0,0,0,0,0,0
26.89849,0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01464844,-0.9018555,-0.4544678,0,0,0,0,0,0
26.90349,0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01977539,-0.9038086,-0.4591064,0,0,0,0,0,0
26.90849,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02770996,-0.9020996,-0.4593506,0,0,0,0,0,0
26.91349,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03637695,-0.9064941,-0.4595947,0,0,0,0,0,0
26.91849,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03869629,-0.9035645,-0.4560547,0,0,0,0,0,0
26.92348,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01249428,-0.005497482,0.003248512,0.04016113,-0.9016113,-0.4544678,0,0,0,0,0,0
26.92848,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03710938,-0.9006348,-0.4553223,0,0,0,0,0,0
26.93348,0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03601074,-0.8964844,-0.4549561,0,0,0,0,0,0
26.93848,0.1769445,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.006247139,-0.001499313,0.002748741,0.03613281,-0.8914795,-0.4552002,0,0,0,0,0,0
26.94348,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02929688,-0.8937988,-0.4543457,0,0,0,0,0,0
26.94848,0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02941895,-0.9008789,-0.456543,0,0,0,0,0,0
26.95348,0.05099206,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04064941,-0.9031982,-0.4588623,0,0,0,0,0,0
26.95848,0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04418945,-0.907959,-0.461792,0,0,0,0,0,0
26.96348,-0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01476347,-0.00599766,-0.006228339,0.0447998,-0.9139404,-0.451416,0,0,0,0,0,0
26.96848,-0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03601074,-0.9179688,-0.4438477,0,0,0,0,0,0
26.97348,-0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02941895,-0.9162598,-0.440918,0,0,0,0,0,0
26.97848,-0.2165419,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01774187,-0.0004997711,-0.003248512,0.02392578,-0.9234619,-0.4433594,0,0,0,0,0,0
26.98347,-0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0189209,-0.9185791,-0.4422607,0,0,0,0,0,0
26.98847,-0.2722459,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01391602,-0.9155273,-0.4482422,0,0,0,0,0,0
26.99347,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01318359,-0.9018555,-0.4431152,0,0,0,0,0,0
26.99847,-0.3605264,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01318359,-0.8990479,-0.4405518,0,0,0,0,0,0
27.00347,-0.4172379,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01707026,0.000922717,-0.006689698,0.009277344,-0.8988037,-0.4414063,0,0,0,0,0,0
27.00847,-0.4580168,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01086426,-0.8973389,-0.4450684,0,0,0,0,0,0
